Размерность обучающей выборки: (8000, 4)
Размерность тестовой выборки: (2000, 4)
Количество правил: -  243
start gradient descent
ошибка - 0.00981037382657962
ошибка - 0.009072609958058895
ошибка - 0.009180799315915129
ошибка - 0.011305829771424098
ошибка - 0.009156824698981948
ошибка - 0.007812738203055362
ошибка - 0.008197463018461377
ошибка - 0.008860162045902729
ошибка - 0.00868368864277657
Эпоха 16/1000, best fitness score: 0.8692848832752652
ошибка - 0.02116348693557463
ошибка - 0.01576087156240722
ошибка - 0.01576087156240722
ошибка - 0.07553128697366776
ошибка - 0.010772335659763281
ошибка - 0.01324537967494347
ошибка - 0.00825251065007555
ошибка - 0.012721713988021148
ошибка - 0.007773434563721455
ошибка - 0.008575186572998815
ошибка - 0.007797986684729392
ошибка - 0.01073766097981389
ошибка - 0.0138409476234537
ошибка - 0.01061676609104836
ошибка - 0.00913366180700528
ошибка - 0.007140861792912608
ошибка - 0.010752463640498387
ошибка - 0.0071406429215838
ошибка - 0.013845970500096578
ошибка - 0.02116348693557463
ошибка - 0.013845970500096578
ошибка - 0.00967326718670739
ошибка - 0.02116348693557463
ошибка - 0.010745039587814354
ошибка - 0.007203102679664085
ошибка - 0.013495767637438642
ошибка - 0.03961198195505646
ошибка - 0.010552728944050595
ошибка - 0.008196652139898987
ошибка - 0.010729898595378491
Эпоха 17/1000, best fitness score: 0.8692848832752652
ошибка - 0.006900846906121815
ошибка - 0.009364031624864213
ошибка - 0.02077586701316959
ошибка - 0.02061329461299373
ошибка - 0.020243413900135836
ошибка - 0.00902501502141406
ошибка - 0.009302280243789735
ошибка - 0.010300167141950891
ошибка - 0.013136435712648241
ошибка - 0.006281571205225113
ошибка - 0.012523533910439298
ошибка - 0.02061329461299373
ошибка - 0.006190694669043745
ошибка - 0.011322151729640972
ошибка - 0.008653375985997634
ошибка - 0.007307828851785979
ошибка - 0.006602838491677687
ошибка - 0.009626234787700994
ошибка - 0.014997528873890588
ошибка - 0.020802297501010283
ошибка - 0.006599423191046562
ошибка - 0.012951546674602018
ошибка - 0.014873775220800661
ошибка - 0.017862603320791683
ошибка - 0.008824120854409829
ошибка - 0.011472625021152042
ошибка - 0.009085216215219991
ошибка - 0.00811804462456404
ошибка - 0.00881440402900669
ошибка - 0.009667928492170543
Эпоха 18/1000, best fitness score: 0.8692848832752652
ошибка - 0.022081796296827723
ошибка - 0.021668108673187678
ошибка - 0.021668065591672198
ошибка - 0.021668065591672198
ошибка - 0.020909446823436782
ошибка - 0.020261700460323315
ошибка - 0.007983524703340818
ошибка - 0.006347649866909446
ошибка - 0.0073718009681152585
ошибка - 0.006893209488844256
ошибка - 0.006315856168107471
ошибка - 0.012346253136316184
ошибка - 0.0062938332834921425
ошибка - 0.006740164321966373
ошибка - 0.006377946357041592
ошибка - 0.009995713208352585
ошибка - 0.00809885048448439
ошибка - 0.013770839955302504
ошибка - 0.006292511034236691
ошибка - 0.006299380081662588
ошибка - 0.007196860385844406
ошибка - 0.007406839918427627
ошибка - 0.007222933830987324
ошибка - 0.008262730468518834
ошибка - 0.009326212597391444
ошибка - 0.008491842741598773
ошибка - 0.007881233240186669
ошибка - 0.006322602081976852
ошибка - 0.010335687288943733
ошибка - 0.006937222206044539
Эпоха 19/1000, best fitness score: 0.8692848832752652
ошибка - 0.011879418356195583
ошибка - 0.011990785159681902
ошибка - 0.011879418356195583
ошибка - 0.011879418356195583
ошибка - 0.01214749823377038
ошибка - 0.006847768785825894
ошибка - 0.011990785159681898
ошибка - 0.007364824686429729
ошибка - 0.005970220668896215
ошибка - 0.006565594071697227
ошибка - 0.005970220668896215
ошибка - 0.01641492488768414
ошибка - 0.006829249219236019
ошибка - 0.006156344822727998
ошибка - 0.007984863272580831
ошибка - 0.006301991643756347
ошибка - 0.0072715773970740355
ошибка - 0.006829249219236019
ошибка - 0.007335368393048085
ошибка - 0.008657241124783955
ошибка - 0.006308326150496958
ошибка - 0.005940007883483329
ошибка - 0.0060358561994504865
ошибка - 0.007253485372817396
ошибка - 0.00688984550049752
ошибка - 0.006062307920683321
ошибка - 0.007750660558968451
ошибка - 0.011340568410370231
ошибка - 0.007135634698166229
ошибка - 0.005981463661270006
Эпоха 20/1000, best fitness score: 0.8692848832752652
ошибка - 0.015124803972450217
ошибка - 0.008944410472474275
ошибка - 0.009547004369788796
ошибка - 0.009612070527903648
ошибка - 0.008558783158809286
ошибка - 0.008696360079691635
ошибка - 0.007227695771161292
ошибка - 0.005254635376982759
ошибка - 0.008558783158809286
ошибка - 0.00529915804392606
ошибка - 0.006069742075705055
ошибка - 0.007548014635613413
ошибка - 0.00571030523700052
ошибка - 0.00989055784453416
ошибка - 0.015124803972450217
ошибка - 0.005254635376982759
ошибка - 0.005476589765016282
ошибка - 0.015161585928638335
ошибка - 0.007512776316581312
ошибка - 0.006660479921473651
ошибка - 0.005476589765016282
ошибка - 0.01576891016810492
ошибка - 0.005166943942777303
ошибка - 0.005236432290448326
ошибка - 0.004743766310065918
ошибка - 0.01001228950301655
ошибка - 0.00934088061665274
ошибка - 0.009527648768089121
ошибка - 0.005061872629280627
ошибка - 0.005318047883847512
Эпоха 21/1000, best fitness score: 0.8692848832752652
ошибка - 0.00921387567102425
ошибка - 0.009056209265398716
ошибка - 0.00921387567102425
ошибка - 0.00921387567102425
ошибка - 0.006925421654254942
ошибка - 0.006286216337392398
ошибка - 0.00692816482672516
ошибка - 0.00649431600223317
ошибка - 0.008115279139958126
ошибка - 0.00921387567102425
ошибка - 0.006908399511073841
ошибка - 0.006740657809927366
ошибка - 0.00649431600223317
ошибка - 0.009292643380224177
ошибка - 0.00721974359775655
ошибка - 0.006878650162619886
ошибка - 0.006936904475376097
ошибка - 0.00815683398982587
ошибка - 0.008141007818014925
ошибка - 0.006934867150996064
ошибка - 0.006586365815946754
ошибка - 0.006363608924130448
ошибка - 0.00835460674907123
ошибка - 0.006597619761152428
ошибка - 0.00649431600223317
ошибка - 0.006473939679988311
ошибка - 0.006882976766556689
ошибка - 0.007252844074360526
ошибка - 0.007419073259859445
ошибка - 0.007270284881393533
Эпоха 22/1000, best fitness score: 0.8692848832752652
ошибка - 0.007636167220958176
ошибка - 0.006695080574111838
ошибка - 0.007010199807846954
ошибка - 0.007010199807846954
ошибка - 0.006999814149656419
ошибка - 0.010050132639265385
ошибка - 0.007173442482023708
ошибка - 0.007721797817417573
ошибка - 0.007144676083168109
ошибка - 0.006705718947549832
ошибка - 0.007496867594683491
ошибка - 0.00755718248600296
ошибка - 0.007144676083168109
ошибка - 0.006928763367956678
ошибка - 0.0069933948985001285
ошибка - 0.008484729288408837
ошибка - 0.007697821167872134
ошибка - 0.006705466232302373
ошибка - 0.010069457412777413
ошибка - 0.01203995903969102
ошибка - 0.008575865269401793
ошибка - 0.007123762187873018
ошибка - 0.006514195392785032
ошибка - 0.008230744728967433
ошибка - 0.006531466004969131
ошибка - 0.006772056923470529
ошибка - 0.006551366831569616
ошибка - 0.006797668949470893
ошибка - 0.007721797817417573
ошибка - 0.010917603227043857
Эпоха 23/1000, best fitness score: 0.8692848832752652
ошибка - 0.01154283134834798
ошибка - 0.010662766166749413
ошибка - 0.008488445170234322
ошибка - 0.011203974702402322
ошибка - 0.008383438486958824
ошибка - 0.010995844741509882
ошибка - 0.011045693973653152
ошибка - 0.009053959515533299
ошибка - 0.009478848041467505
ошибка - 0.009884395687080716
ошибка - 0.019407827834504014
ошибка - 0.010273349659630861
ошибка - 0.016391869431807697
ошибка - 0.018844112098325694
ошибка - 0.012319563998463148
ошибка - 0.012843863171717979
ошибка - 0.010688097863966614
ошибка - 0.012306718337006289
ошибка - 0.013004145201322372
ошибка - 0.009807751611723262
ошибка - 0.02200737924749023
ошибка - 0.010648849710775902
ошибка - 0.019656374498867993
ошибка - 0.008280656917119995
ошибка - 0.010662766166749413
ошибка - 0.007418008869474439
ошибка - 0.009445470484589191
ошибка - 0.009445470484589191
ошибка - 0.016827228956138758
ошибка - 0.010451852263273873
Эпоха 24/1000, best fitness score: 0.8692848832752652
ошибка - 0.009855033518409505
ошибка - 0.009946907789871015
ошибка - 0.010286710870724263
ошибка - 0.009375012888428805
ошибка - 0.009233267320095877
ошибка - 0.00769338417682701
ошибка - 0.00798497329977078
ошибка - 0.007781057928571128
ошибка - 0.009855033518409505
ошибка - 0.010286710870724263
ошибка - 0.00739839139982225
ошибка - 0.007193848594938202
ошибка - 0.007992469238094163
ошибка - 0.010286710870724263
ошибка - 0.007705179971405383
ошибка - 0.008705984441980869
ошибка - 0.007781169997506991
ошибка - 0.009450890202610527
ошибка - 0.008536874993454421
ошибка - 0.010107964749278511
ошибка - 0.009270724147744831
ошибка - 0.009131435075078
ошибка - 0.009855033518409505
ошибка - 0.0073141525030591325
ошибка - 0.009388917070498486
ошибка - 0.008666679642617988
